Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags,Tos,class,attackType,attackID,attackDescription
2017-03-21 23:42:57.915,0.001,TCP  ,EXT_SERVER,5358,19383_191,65207.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-21 23:39:56.334,19.186,TCP  ,18851_139,14196,EXT_SERVER,22.0,18,    2995,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:39:56.334,19.186,TCP  ,EXT_SERVER,22,18851_139,14196.0,26,    5661,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:43:18.475,0.0,TCP  ,10375_130,16592,EXT_SERVER,11211.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-21 23:43:18.475,0.0,TCP  ,EXT_SERVER,11211,10375_130,16592.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-21 23:40:23.861,2.807,TCP  ,17626_160,51002,EXT_SERVER,22.0,12,    1586,1,  0xdb,0,suspicious,---,---,---
2017-03-21 23:40:23.861,2.807,TCP  ,EXT_SERVER,22,17626_160,51002.0,13,    2653,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:40:25.686,9.026,TCP  ,10006_27,31107,EXT_SERVER,22.0,15,    2163,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:40:25.686,9.026,TCP  ,EXT_SERVER,22,10006_27,31107.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:40:40.058,0.057,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60393.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:40:40.058,0.057,TCP  ,OPENSTACK_NET,60393,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:40:40.058,0.075,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60394.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:40:40.058,0.075,TCP  ,OPENSTACK_NET,60394,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:40:40.552,0.052,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,50767.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:40:40.552,0.052,TCP  ,OPENSTACK_NET,50767,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:40:40.552,0.058,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,50768.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:40:40.552,0.058,TCP  ,OPENSTACK_NET,50768,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:43:51.068,7.285,TCP  ,18851_139,36774,EXT_SERVER,22.0,2,     106,1,...RS.,0,suspicious,---,---,---
2017-03-21 23:43:51.068,7.285,TCP  ,EXT_SERVER,22,18851_139,36774.0,4,     240,1,.A..S.,0,suspicious,---,---,---
2017-03-21 23:44:00.504,0.017,TCP  ,EXT_SERVER,22,11065_245,56190.0,1,      44,1,.A..S.,0,suspicious,---,---,---
2017-03-21 23:44:00.504,0.017,TCP  ,11065_245,56190,EXT_SERVER,22.0,2,      92,1,...RS.,0,suspicious,---,---,---
2017-03-21 23:44:01.305,0.055,TCP  ,EXT_SERVER,22,11065_245,55885.0,4,     213,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:44:01.305,0.055,TCP  ,11065_245,55885,EXT_SERVER,22.0,5,     236,1,.A.RSF,0,suspicious,---,---,---
2017-03-21 23:43:43.062,31.292,TCP  ,18851_139,55049,EXT_SERVER,22.0,2,     106,1,...RS.,0,suspicious,---,---,---
2017-03-21 23:43:43.062,31.292,TCP  ,EXT_SERVER,22,18851_139,55049.0,6,     360,1,.A..S.,0,suspicious,---,---,---
2017-03-21 23:41:40.059,0.08,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60411.0,7,     561,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:41:40.059,0.08,TCP  ,OPENSTACK_NET,60411,EXT_SERVER,8000.0,6,     589,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:41:40.063,0.102,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60412.0,7,    1725,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:41:40.063,0.102,TCP  ,OPENSTACK_NET,60412,EXT_SERVER,8000.0,6,     579,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:41:40.595,0.063,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,50785.0,7,     561,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:41:40.595,0.063,TCP  ,OPENSTACK_NET,50785,EXT_SERVER,8000.0,6,     589,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:45:29.496,8.875,TCP  ,18851_139,58382,EXT_SERVER,22.0,10,    1585,1,.APRSF,0,suspicious,---,---,---
2017-03-21 23:45:29.496,8.875,TCP  ,EXT_SERVER,22,18851_139,58382.0,12,    2569,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:42:29.804,11.946,TCP  ,10006_27,13327,EXT_SERVER,22.0,16,    2227,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:42:29.804,11.946,TCP  ,EXT_SERVER,22,10006_27,13327.0,18,    3981,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:45:41.137,11.181,TCP  ,10006_27,38886,EXT_SERVER,22.0,16,    2209,1,.APRSF,0,suspicious,---,---,---
2017-03-21 23:45:41.137,11.181,TCP  ,EXT_SERVER,22,10006_27,38886.0,19,    3209,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:42:42.694,15.061,TCP  ,18851_139,29162,EXT_SERVER,22.0,18,    2471,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:42:42.694,15.061,TCP  ,EXT_SERVER,22,18851_139,29162.0,28,    4085,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:43:15.820,0.0,UDP  ,10025_123,5081,EXT_SERVER,5060.0,1,     438,1,......,0,suspicious,---,---,---
2017-03-21 23:43:15.820,0.0,ICMP ,EXT_SERVER,0,10025_123,3.3,1,     466,1,......,0,suspicious,---,---,---
2017-03-21 23:46:26.106,0.0,TCP  ,EXT_SERVER,2323,19384_45,50641.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-21 23:46:26.106,0.0,TCP  ,19384_45,50641,EXT_SERVER,2323.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-21 23:46:25.586,13.073,TCP  ,18851_139,48835,EXT_SERVER,22.0,14,    2111,1,.APRSF,0,suspicious,---,---,---
2017-03-21 23:46:25.586,13.073,TCP  ,EXT_SERVER,22,18851_139,48835.0,17,    3093,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:43:40.058,0.08,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60445.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:43:40.058,0.08,TCP  ,OPENSTACK_NET,60445,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:43:40.058,0.058,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60446.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:43:40.058,0.058,TCP  ,OPENSTACK_NET,60446,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:43:40.550,0.052,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,50816.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:43:40.550,0.052,TCP  ,OPENSTACK_NET,50816,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:43:40.550,0.054,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,50817.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:43:40.550,0.054,TCP  ,OPENSTACK_NET,50817,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:43:41.363,0.05,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60447.0,7,     639,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:43:41.363,0.05,TCP  ,OPENSTACK_NET,60447,EXT_SERVER,8000.0,6,     614,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:43:41.805,0.063,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,50818.0,7,     639,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:43:41.805,0.063,TCP  ,OPENSTACK_NET,50818,EXT_SERVER,8000.0,6,     614,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:43:34.334,8.877,TCP  ,10006_27,41600,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:43:34.334,8.877,TCP  ,EXT_SERVER,22,10006_27,41600.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:47:27.341,0.0,TCP  ,19385_22,37898,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-21 23:47:27.341,0.0,TCP  ,EXT_SERVER,23,19385_22,37898.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-21 23:47:21.566,16.613,TCP  ,18851_139,46382,EXT_SERVER,22.0,17,    2345,1,.APRSF,0,suspicious,---,---,---
2017-03-21 23:47:21.566,16.613,TCP  ,EXT_SERVER,22,18851_139,46382.0,22,    4401,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:44:33.819,15.979,TCP  ,18851_139,63493,EXT_SERVER,22.0,16,    2383,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:44:33.819,15.979,TCP  ,EXT_SERVER,22,18851_139,63493.0,25,    3601,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:44:42.104,10.309,TCP  ,10006_27,12736,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:44:42.104,10.309,TCP  ,EXT_SERVER,22,10006_27,12736.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:48:17.976,12.539,TCP  ,18851_139,45223,EXT_SERVER,22.0,16,    2237,1,.APRSF,0,suspicious,---,---,---
2017-03-21 23:48:17.976,12.539,TCP  ,EXT_SERVER,22,18851_139,45223.0,24,    3591,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:48:42.746,0.001,TCP  ,EXT_SERVER,23,18505_200,29259.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-21 23:48:42.746,0.001,TCP  ,18505_200,29259,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-21 23:49:20.885,0.001,TCP  ,EXT_SERVER,23,19386_56,35776.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-21 23:49:20.885,0.001,TCP  ,19386_56,35776,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-21 23:49:29.699,5.747,TCP  ,19363_187,59261,EXT_SERVER,22.0,5,     236,1,  0xd7,0,suspicious,---,---,---
2017-03-21 23:49:29.699,5.747,TCP  ,EXT_SERVER,22,19363_187,59261.0,2,     133,1,.AP.S.,0,suspicious,---,---,---
2017-03-21 23:46:40.061,0.079,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60496.0,7,     561,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:46:40.061,0.079,TCP  ,OPENSTACK_NET,60496,EXT_SERVER,8000.0,6,     589,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:46:40.065,0.093,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60498.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:46:40.065,0.093,TCP  ,OPENSTACK_NET,60498,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:46:40.065,0.109,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60497.0,7,    1725,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:46:40.065,0.109,TCP  ,OPENSTACK_NET,60497,EXT_SERVER,8000.0,6,     579,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:46:40.065,0.081,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60499.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:46:40.065,0.081,TCP  ,OPENSTACK_NET,60499,EXT_SERVER,8000.0,5,     469,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:46:40.550,0.059,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,50867.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:46:40.550,0.059,TCP  ,OPENSTACK_NET,50867,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:46:40.551,0.046,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,50868.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:46:40.551,0.046,TCP  ,OPENSTACK_NET,50868,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:46:40.595,0.053,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,50869.0,7,     561,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:46:40.595,0.053,TCP  ,OPENSTACK_NET,50869,EXT_SERVER,8000.0,6,     589,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:46:45.019,8.909,TCP  ,10006_27,47511,EXT_SERVER,22.0,17,    2279,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:46:45.019,8.909,TCP  ,EXT_SERVER,22,10006_27,47511.0,20,    3305,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:50:09.456,8.475,TCP  ,18851_139,18701,EXT_SERVER,22.0,12,    1785,1,.APRSF,0,suspicious,---,---,---
2017-03-21 23:50:09.456,8.475,TCP  ,EXT_SERVER,22,18851_139,18701.0,11,    2521,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:50:37.440,0.0,TCP  ,14576_170,49446,EXT_SERVER,443.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-21 23:50:37.440,0.0,TCP  ,EXT_SERVER,443,14576_170,49446.0,1,      40,1,.A.R..,0,unknown,---,---,---
2017-03-21 22:51:13.858,98.637,TCP  ,18851_139,55338,EXT_SERVER,22.0,16,    2775,1,.AP.S.,0,suspicious,---,---,---
2017-03-21 22:51:13.858,98.637,TCP  ,EXT_SERVER,22,18851_139,55338.0,30,    6173,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:50:53.111,9.872,TCP  ,10006_27,61880,EXT_SERVER,22.0,17,    2277,1,.APRSF,0,suspicious,---,---,---
2017-03-21 23:50:53.111,9.872,TCP  ,EXT_SERVER,22,10006_27,61880.0,20,    3237,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:47:50.142,13.241,TCP  ,10006_27,48106,EXT_SERVER,22.0,20,    2447,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:47:50.142,13.241,TCP  ,EXT_SERVER,22,10006_27,48106.0,21,    4297,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:51:32.331,0.0,TCP  ,19387_106,54870,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-21 23:51:32.331,0.0,TCP  ,EXT_SERVER,23,19387_106,54870.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-21 23:48:32.001,4.88,TCP  ,19363_187,53043,EXT_SERVER,22.0,15,    1724,1,  0xdb,0,suspicious,---,---,---
2017-03-21 23:48:32.001,4.88,TCP  ,EXT_SERVER,22,19363_187,53043.0,14,    2625,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:51:05.808,30.46,TCP  ,18851_139,20820,EXT_SERVER,22.0,18,    2761,1,.APRSF,0,suspicious,---,---,---
2017-03-21 23:51:05.808,30.46,TCP  ,EXT_SERVER,22,18851_139,20820.0,31,    7570,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:48:46.511,3.644,TCP  ,17626_160,59419,EXT_SERVER,22.0,12,    1586,1,  0xdb,0,suspicious,---,---,---
2017-03-21 23:48:46.511,3.644,TCP  ,EXT_SERVER,22,17626_160,59419.0,13,    2597,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:46:40.597,135.074,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,50870.0,3,     132,1,.A..SF,0,normal,---,---,---
2017-03-21 23:46:40.597,135.074,TCP  ,OPENSTACK_NET,50870,EXT_SERVER,8000.0,4,     190,1,.A..SF,0,normal,---,---,---
2017-03-21 23:46:40.610,135.059,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,50871.0,3,     132,1,.A..SF,0,normal,---,---,---
2017-03-21 23:46:40.610,135.059,TCP  ,OPENSTACK_NET,50871,EXT_SERVER,8000.0,4,     190,1,.A..SF,0,normal,---,---,---
2017-03-21 23:48:49.923,9.177,TCP  ,10006_27,39225,EXT_SERVER,22.0,16,    2215,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:48:49.923,9.177,TCP  ,EXT_SERVER,22,10006_27,39225.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:48:38.778,25.404,TCP  ,19363_187,54919,EXT_SERVER,22.0,16,    1770,1,  0xdb,0,suspicious,---,---,---
2017-03-21 23:48:38.778,25.404,TCP  ,EXT_SERVER,22,19363_187,54919.0,14,    2625,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:51:54.543,9.785,TCP  ,10006_27,54449,EXT_SERVER,22.0,15,    2157,1,.APRSF,0,suspicious,---,---,---
2017-03-21 23:51:54.543,9.785,TCP  ,EXT_SERVER,22,10006_27,54449.0,21,    3301,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:52:00.272,9.108,TCP  ,18851_139,52982,EXT_SERVER,22.0,16,    2037,1,.APRSF,0,suspicious,---,---,---
2017-03-21 23:52:00.272,9.108,TCP  ,EXT_SERVER,22,18851_139,52982.0,20,    3321,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:49:05.375,7.259,TCP  ,19363_187,56865,EXT_SERVER,22.0,15,    1724,1,  0xdb,0,suspicious,---,---,---
2017-03-21 23:49:05.375,7.259,TCP  ,EXT_SERVER,22,19363_187,56865.0,14,    2625,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:49:17.585,6.265,TCP  ,19363_187,53853,EXT_SERVER,22.0,14,    1678,1,  0xdb,0,suspicious,---,---,---
2017-03-21 23:49:17.585,6.265,TCP  ,EXT_SERVER,22,19363_187,53853.0,14,    2625,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:49:13.711,22.065,TCP  ,18851_139,27868,EXT_SERVER,22.0,15,    2171,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:49:13.711,22.065,TCP  ,EXT_SERVER,22,18851_139,27868.0,28,    4901,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:49:28.693,7.211,TCP  ,19363_187,57977,EXT_SERVER,22.0,16,    1770,1,  0xdb,0,suspicious,---,---,---
2017-03-21 23:49:28.693,7.211,TCP  ,EXT_SERVER,22,19363_187,57977.0,14,    2625,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:49:40.058,0.077,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60548.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:49:40.058,0.077,TCP  ,OPENSTACK_NET,60548,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:49:40.058,0.054,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60549.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:49:40.058,0.054,TCP  ,OPENSTACK_NET,60549,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:49:40.560,0.062,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,50921.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:49:40.560,0.062,TCP  ,OPENSTACK_NET,50921,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:49:40.560,0.043,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,50922.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:49:40.560,0.043,TCP  ,OPENSTACK_NET,50922,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:52:40.774,0.0,TCP  ,EXT_SERVER,23,19388_233,45449.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-21 23:52:40.774,0.0,TCP  ,19388_233,45449,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-21 23:49:41.420,0.049,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60550.0,7,     639,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:49:41.420,0.049,TCP  ,OPENSTACK_NET,60550,EXT_SERVER,8000.0,6,     614,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:49:42.116,0.076,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,50923.0,7,     639,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:49:42.116,0.076,TCP  ,OPENSTACK_NET,50923,EXT_SERVER,8000.0,6,     614,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:49:53.705,9.244,TCP  ,10006_27,32714,EXT_SERVER,22.0,15,    2163,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:49:53.705,9.244,TCP  ,EXT_SERVER,22,10006_27,32714.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:53:02.747,0.0,TCP  ,19389_127,55718,EXT_SERVER,5358.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-21 23:53:02.747,0.0,TCP  ,EXT_SERVER,5358,19389_127,55718.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-21 23:52:59.704,10.564,TCP  ,10006_27,59472,EXT_SERVER,22.0,17,    2273,1,.APRSF,0,suspicious,---,---,---
2017-03-21 23:52:59.704,10.564,TCP  ,EXT_SERVER,22,10006_27,59472.0,21,    3369,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:52:58.586,23.777,TCP  ,18851_139,35243,EXT_SERVER,22.0,15,    2233,1,.APRSF,0,suspicious,---,---,---
2017-03-21 23:52:58.586,23.777,TCP  ,EXT_SERVER,22,18851_139,35243.0,24,    4589,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:53:32.122,0.001,TCP  ,11598_248,45514,EXT_SERVER,623.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-21 23:53:32.122,0.001,TCP  ,EXT_SERVER,623,11598_248,45514.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-21 23:50:37.586,0.0,ICMP ,14576_170,0,EXT_SERVER,3.1,1,      68,1,......,0,suspicious,---,---,---
2017-03-21 23:53:51.617,0.0,TCP  ,19390_238,43962,EXT_SERVER,5358.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-21 23:53:51.617,0.0,TCP  ,EXT_SERVER,5358,19390_238,43962.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-21 23:53:49.740,12.344,TCP  ,18851_139,21330,EXT_SERVER,22.0,15,    2073,1,.APRSF,0,suspicious,---,---,---
2017-03-21 23:53:49.740,12.344,TCP  ,EXT_SERVER,22,18851_139,21330.0,19,    3265,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:51:40.061,0.073,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60581.0,7,     561,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:51:40.061,0.073,TCP  ,OPENSTACK_NET,60581,EXT_SERVER,8000.0,6,     589,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:51:40.066,0.092,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60582.0,7,    1725,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:51:40.066,0.092,TCP  ,OPENSTACK_NET,60582,EXT_SERVER,8000.0,6,     579,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:51:40.599,0.06,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,50956.0,7,     561,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:51:40.599,0.06,TCP  ,OPENSTACK_NET,50956,EXT_SERVER,8000.0,6,     589,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:54:56.347,0.0,TCP  ,19391_14,47693,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-21 23:54:56.347,0.0,TCP  ,EXT_SERVER,23,19391_14,47693.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-21 23:52:17.288,0.0,UDP  ,14153_59,5219,EXT_SERVER,5080.0,1,     441,1,......,0,suspicious,---,---,---
2017-03-21 23:52:17.289,0.0,ICMP ,EXT_SERVER,0,14153_59,3.3,1,     469,1,......,0,suspicious,---,---,---
2017-03-21 23:52:40.059,0.074,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60599.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:52:40.059,0.074,TCP  ,OPENSTACK_NET,60599,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:52:40.059,0.055,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60600.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:52:40.059,0.055,TCP  ,OPENSTACK_NET,60600,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:52:40.563,0.06,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,50975.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:52:40.563,0.06,TCP  ,OPENSTACK_NET,50975,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:52:40.563,0.051,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,50974.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:52:40.563,0.051,TCP  ,OPENSTACK_NET,50974,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-21 23:55:49.467,0.0,TCP  ,12028_172,39243,EXT_SERVER,636.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-21 23:55:49.467,0.0,TCP  ,EXT_SERVER,636,12028_172,39243.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-21 23:55:41.040,23.111,TCP  ,18851_139,10834,EXT_SERVER,22.0,18,    2413,1,.APRSF,0,suspicious,---,---,---
2017-03-21 23:55:41.040,23.111,TCP  ,EXT_SERVER,22,18851_139,10834.0,30,    5237,1,.AP.SF,0,suspicious,---,---,---
2017-03-21 23:53:37.121,0.017,UDP  ,10014_199,123,EXT_SERVER,32914.0,1,      76,1,......,0,suspicious,---,---,---
2017-03-21 23:53:37.121,0.017,UDP  ,EXT_SERVER,32914,10014_199,123.0,1,      76,1,......,0,suspicious,---,---,---
2017-03-21 22:58:21.578,30.996,TCP  ,14606_210,44857,EXT_SERVER,22.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-21 22:58:21.578,30.996,TCP  ,EXT_SERVER,22,14606_210,44857.0,6,     264,1,.A..S.,0,suspicious,---,---,---
2017-03-21 23:56:38.021,31.287,TCP  ,18851_139,62950,EXT_SERVER,22.0,4,     226,1,...RS.,0,suspicious,---,---,---
2017-03-21 23:56:38.021,31.287,TCP  ,EXT_SERVER,22,18851_139,62950.0,8,     480,1,.A..S.,0,suspicious,---,---,---
