Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags,Tos,class,attackType,attackID,attackDescription
2017-03-16 13:17:21.168,5.933,TCP  ,EXT_SERVER,22,10004_36,41737.0,6,     414,1,.AP.S.,0,suspicious,---,---,---
2017-03-16 13:17:37.618,0.0,TCP  ,10678_112,6000,EXT_SERVER,1433.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-16 13:17:37.618,0.0,TCP  ,EXT_SERVER,1433,10678_112,6000.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-16 13:15:32.402,132.27,TCP  ,10004_36,59792,EXT_SERVER,22.0,6,     334,1,.A.RS.,0,suspicious,---,---,---
2017-03-16 13:15:32.402,132.27,TCP  ,EXT_SERVER,22,10004_36,59792.0,11,     678,1,.AP.SF,0,suspicious,---,---,---
2017-03-16 13:16:25.685,81.227,TCP  ,EXT_SERVER,23,12496_79,46748.0,2,      80,1,.A.R..,0,suspicious,---,---,---
2017-03-16 13:16:25.685,81.227,TCP  ,12496_79,46748,EXT_SERVER,23.0,2,      92,1,....S.,0,suspicious,---,---,---
2017-03-16 13:17:50.323,0.0,TCP  ,EXT_SERVER,23,12504_4,15562.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-16 13:17:50.323,0.0,TCP  ,12504_4,15562,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-16 13:15:12.547,0.0,UDP  ,12505_43,56100,EXT_SERVER,5060.0,1,     408,1,......,0,suspicious,---,---,---
2017-03-16 13:15:12.548,0.0,ICMP ,EXT_SERVER,0,12505_43,3.3,1,     436,1,......,0,suspicious,---,---,---
2017-03-16 12:19:53.129,30.998,TCP  ,12453_121,25813,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:19:53.129,30.998,TCP  ,EXT_SERVER,80,12453_121,25813.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:19:56.278,30.997,TCP  ,12453_121,20554,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:19:56.278,30.997,TCP  ,EXT_SERVER,80,12453_121,20554.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:20:04.282,30.996,TCP  ,12453_121,33659,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:20:04.282,30.996,TCP  ,EXT_SERVER,80,12453_121,33659.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:20:07.301,30.997,TCP  ,12453_121,54468,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:20:07.301,30.997,TCP  ,EXT_SERVER,80,12453_121,54468.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 13:18:38.917,0.0,TCP  ,11381_21,54240,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-16 13:18:38.917,0.0,TCP  ,EXT_SERVER,23,11381_21,54240.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-16 12:20:15.372,30.999,TCP  ,12453_121,46031,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:20:15.372,30.999,TCP  ,EXT_SERVER,80,12453_121,46031.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 13:18:48.296,0.0,TCP  ,12506_154,10050,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-16 13:18:48.296,0.0,TCP  ,EXT_SERVER,23,12506_154,10050.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-16 12:20:18.329,30.997,TCP  ,12453_121,16401,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:20:18.329,30.997,TCP  ,EXT_SERVER,80,12453_121,16401.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:20:26.294,30.996,TCP  ,12453_121,52450,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:20:26.294,30.996,TCP  ,EXT_SERVER,80,12453_121,52450.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:20:30.277,30.997,TCP  ,12453_121,9244,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:20:30.277,30.997,TCP  ,EXT_SERVER,80,12453_121,9244.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:20:37.278,30.996,TCP  ,12453_121,37031,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:20:37.278,30.996,TCP  ,EXT_SERVER,80,12453_121,37031.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 13:19:08.107,0.024,TCP  ,10081_108,59253,EXT_SERVER,3483.0,2,      92,1,...RS.,0,suspicious,---,---,---
2017-03-16 13:19:08.107,0.024,TCP  ,EXT_SERVER,3483,10081_108,59253.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-16 13:19:07.831,4.466,TCP  ,10004_36,41109,EXT_SERVER,22.0,3,     166,1,...RS.,0,suspicious,---,---,---
2017-03-16 13:19:07.831,4.466,TCP  ,EXT_SERVER,22,10004_36,41109.0,4,     240,1,.A..S.,0,suspicious,---,---,---
2017-03-16 12:20:42.104,30.998,TCP  ,12453_121,32407,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:20:42.104,30.998,TCP  ,EXT_SERVER,80,12453_121,32407.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:20:48.306,30.996,TCP  ,12453_121,18307,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:20:48.306,30.996,TCP  ,EXT_SERVER,80,12453_121,18307.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:20:53.135,31.0,TCP  ,12453_121,21392,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:20:53.135,31.0,TCP  ,EXT_SERVER,80,12453_121,21392.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:20:59.391,30.999,TCP  ,12453_121,45077,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:20:59.391,30.999,TCP  ,EXT_SERVER,80,12453_121,45077.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:21:04.192,30.998,TCP  ,12453_121,64329,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:21:04.192,30.998,TCP  ,EXT_SERVER,80,12453_121,64329.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 13:16:40.041,0.078,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,62645.0,7,     561,1,.AP.SF,0,normal,---,---,---
2017-03-16 13:16:40.041,0.078,TCP  ,OPENSTACK_NET,62645,EXT_SERVER,8000.0,6,     589,1,.AP.SF,0,normal,---,---,---
2017-03-16 13:16:40.042,0.088,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,62646.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-16 13:16:40.042,0.088,TCP  ,OPENSTACK_NET,62646,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-16 13:16:40.042,0.066,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,62647.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-16 13:16:40.042,0.066,TCP  ,OPENSTACK_NET,62647,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-16 13:16:40.581,0.057,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,55418.0,7,     561,1,.AP.SF,0,normal,---,---,---
2017-03-16 13:16:40.581,0.057,TCP  ,OPENSTACK_NET,55418,EXT_SERVER,8000.0,6,     589,1,.AP.SF,0,normal,---,---,---
2017-03-16 13:16:40.582,0.064,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,55419.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-16 13:16:40.582,0.064,TCP  ,OPENSTACK_NET,55419,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-16 13:16:40.582,0.05,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,55420.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-16 13:16:40.582,0.05,TCP  ,OPENSTACK_NET,55420,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-16 13:16:41.643,0.07,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,62655.0,7,    1727,1,.AP.SF,0,normal,---,---,---
2017-03-16 13:16:41.643,0.07,TCP  ,OPENSTACK_NET,62655,EXT_SERVER,8000.0,6,     579,1,.AP.SF,0,normal,---,---,---
2017-03-16 12:21:11.182,30.996,TCP  ,12453_121,62979,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:21:11.182,30.996,TCP  ,EXT_SERVER,80,12453_121,62979.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 13:16:42.112,0.068,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,55421.0,7,    1727,1,.AP.SF,0,normal,---,---,---
2017-03-16 13:16:42.112,0.068,TCP  ,OPENSTACK_NET,55421,EXT_SERVER,8000.0,5,     533,1,.AP.SF,0,normal,---,---,---
2017-03-16 12:21:15.211,30.999,TCP  ,12453_121,19525,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:21:15.211,30.999,TCP  ,EXT_SERVER,80,12453_121,19525.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:21:22.255,30.999,TCP  ,12453_121,37399,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:21:22.255,30.999,TCP  ,EXT_SERVER,80,12453_121,37399.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:21:26.236,30.998,TCP  ,12453_121,31264,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:21:26.236,30.998,TCP  ,EXT_SERVER,80,12453_121,31264.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:21:34.156,31.002,TCP  ,12453_121,2098,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:21:34.156,31.002,TCP  ,EXT_SERVER,80,12453_121,2098.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 13:19:59.101,7.871,TCP  ,10004_36,38235,EXT_SERVER,22.0,6,     361,1,.APRS.,0,suspicious,---,---,---
2017-03-16 13:19:59.101,7.871,TCP  ,EXT_SERVER,22,10004_36,38235.0,8,    2474,1,.AP.SF,0,suspicious,---,---,---
2017-03-16 12:21:37.157,30.997,TCP  ,12453_121,32815,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:21:37.157,30.997,TCP  ,EXT_SERVER,80,12453_121,32815.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:21:45.236,30.998,TCP  ,12453_121,131,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:21:45.236,30.998,TCP  ,EXT_SERVER,80,12453_121,131.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:21:48.125,30.998,TCP  ,12453_121,16387,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:21:48.125,30.998,TCP  ,EXT_SERVER,80,12453_121,16387.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 13:18:14.668,124.825,TCP  ,10004_36,49423,EXT_SERVER,22.0,13,    1709,1,.APRSF,0,suspicious,---,---,---
2017-03-16 13:18:14.668,124.825,TCP  ,EXT_SERVER,22,10004_36,49423.0,18,    4618,1,.AP.SF,0,suspicious,---,---,---
2017-03-16 13:17:27.884,0.0,ICMP ,10177_44,0,EXT_SERVER,8.0,1,      46,1,......,0,suspicious,---,---,---
2017-03-16 13:17:27.884,0.0,ICMP ,EXT_SERVER,0,10177_44,0.0,1,      32,1,......,0,suspicious,---,---,---
2017-03-16 12:21:57.107,30.999,TCP  ,12453_121,18011,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:21:57.107,30.999,TCP  ,EXT_SERVER,80,12453_121,18011.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:21:59.122,30.996,TCP  ,12453_121,5831,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:21:59.122,30.996,TCP  ,EXT_SERVER,80,12453_121,5831.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:22:08.222,30.996,TCP  ,12453_121,1798,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:22:08.222,30.996,TCP  ,EXT_SERVER,80,12453_121,1798.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:22:10.126,31.001,TCP  ,12453_121,23556,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:22:10.126,31.001,TCP  ,EXT_SERVER,80,12453_121,23556.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:22:19.283,30.999,TCP  ,12453_121,13841,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:22:19.283,30.999,TCP  ,EXT_SERVER,80,12453_121,13841.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:22:21.114,30.996,TCP  ,12453_121,55410,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:22:21.114,30.996,TCP  ,EXT_SERVER,80,12453_121,55410.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:22:31.219,30.999,TCP  ,12453_121,56332,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:22:31.219,30.999,TCP  ,EXT_SERVER,80,12453_121,56332.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:22:31.309,30.997,TCP  ,12453_121,47107,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:22:31.309,30.997,TCP  ,EXT_SERVER,80,12453_121,47107.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 13:21:04.751,0.0,TCP  ,11381_21,54240,EXT_SERVER,23.0,1,      46,1,...R..,0,suspicious,---,---,---
2017-03-16 13:20:57.977,7.468,TCP  ,10004_36,22288,EXT_SERVER,22.0,2,     106,1,...RS.,0,suspicious,---,---,---
2017-03-16 13:20:57.977,7.468,TCP  ,EXT_SERVER,22,10004_36,22288.0,4,     240,1,.A..S.,0,suspicious,---,---,---
2017-03-16 13:18:06.190,0.0,ICMP ,10118_90,0,EXT_SERVER,8.0,1,      46,1,......,0,suspicious,---,---,---
2017-03-16 13:18:06.190,0.0,ICMP ,EXT_SERVER,0,10118_90,0.0,1,      32,1,......,0,suspicious,---,---,---
2017-03-16 13:21:06.733,0.0,TCP  ,12507_71,2624,EXT_SERVER,7547.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-16 13:21:06.733,0.0,TCP  ,EXT_SERVER,7547,12507_71,2624.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-16 13:21:07.080,0.001,TCP  ,12508_17,57870,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-16 13:21:07.080,0.001,TCP  ,EXT_SERVER,23,12508_17,57870.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-16 12:22:42.208,30.998,TCP  ,12453_121,57470,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:22:42.208,30.998,TCP  ,EXT_SERVER,80,12453_121,57470.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:22:43.176,30.998,TCP  ,12453_121,32988,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:22:43.176,30.998,TCP  ,EXT_SERVER,80,12453_121,32988.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 13:19:11.823,122.465,TCP  ,10004_36,28352,EXT_SERVER,22.0,6,     343,1,.APRSF,0,suspicious,---,---,---
2017-03-16 13:19:11.823,122.465,TCP  ,EXT_SERVER,22,10004_36,28352.0,16,    8801,1,.AP.SF,0,suspicious,---,---,---
2017-03-16 12:22:53.295,30.999,TCP  ,12453_121,62040,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:22:53.295,30.999,TCP  ,EXT_SERVER,80,12453_121,62040.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:22:54.160,30.998,TCP  ,12453_121,39128,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:22:54.160,30.998,TCP  ,EXT_SERVER,80,12453_121,39128.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 13:16:27.517,120.482,TCP  ,10004_36,19461,EXT_SERVER,22.0,4,     231,1,.AP.SF,0,suspicious,---,---,---
2017-03-16 13:16:27.517,120.482,TCP  ,EXT_SERVER,22,10004_36,19461.0,11,    6590,1,.AP.SF,0,suspicious,---,---,---
2017-03-16 12:23:05.120,30.998,TCP  ,12453_121,34857,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:23:05.120,30.998,TCP  ,EXT_SERVER,80,12453_121,34857.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:23:05.186,30.996,TCP  ,12453_121,61563,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:23:05.186,30.996,TCP  ,EXT_SERVER,80,12453_121,61563.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:23:16.161,30.997,TCP  ,12453_121,49164,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:23:16.161,30.997,TCP  ,EXT_SERVER,80,12453_121,49164.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:23:16.246,30.996,TCP  ,12453_121,65207,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:23:16.246,30.996,TCP  ,EXT_SERVER,80,12453_121,65207.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:23:27.121,30.997,TCP  ,12453_121,24720,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:23:27.121,30.997,TCP  ,EXT_SERVER,80,12453_121,24720.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:23:27.327,30.999,TCP  ,12453_121,53369,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:23:27.327,30.999,TCP  ,EXT_SERVER,80,12453_121,53369.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 13:21:49.398,17.797,TCP  ,10004_36,49462,EXT_SERVER,22.0,5,     277,1,.APRSF,0,suspicious,---,---,---
2017-03-16 13:21:49.398,17.797,TCP  ,EXT_SERVER,22,10004_36,49462.0,8,    4528,1,.AP.S.,0,suspicious,---,---,---
2017-03-16 12:23:37.268,30.998,TCP  ,12453_121,5209,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:23:37.268,30.998,TCP  ,EXT_SERVER,80,12453_121,5209.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:23:39.305,30.997,TCP  ,12453_121,29763,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:23:39.305,30.997,TCP  ,EXT_SERVER,80,12453_121,29763.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:23:49.123,30.999,TCP  ,12453_121,26168,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:23:49.123,30.999,TCP  ,EXT_SERVER,80,12453_121,26168.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 13:22:20.694,0.0,TCP  ,EXT_SERVER,23,12509_24,5561.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-16 13:22:20.694,0.0,TCP  ,12509_24,5561,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-16 12:23:50.305,30.997,TCP  ,12453_121,53355,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:23:50.305,30.997,TCP  ,EXT_SERVER,80,12453_121,53355.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:23:59.350,30.996,TCP  ,12453_121,32851,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:23:59.350,30.996,TCP  ,EXT_SERVER,80,12453_121,32851.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:24:02.161,30.998,TCP  ,12453_121,14151,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:24:02.161,30.998,TCP  ,EXT_SERVER,80,12453_121,14151.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 13:19:40.045,0.104,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,63366.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-16 13:19:40.045,0.104,TCP  ,OPENSTACK_NET,63366,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-16 13:19:40.066,0.063,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,63367.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-16 13:19:40.066,0.063,TCP  ,OPENSTACK_NET,63367,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-16 13:19:40.579,0.056,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,55470.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-16 13:19:40.579,0.056,TCP  ,OPENSTACK_NET,55470,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-16 13:19:40.581,0.052,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,55471.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-16 13:19:40.581,0.052,TCP  ,OPENSTACK_NET,55471,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-16 12:24:11.143,30.999,TCP  ,12453_121,59433,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:24:11.143,30.999,TCP  ,EXT_SERVER,80,12453_121,59433.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 13:19:42.310,0.057,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,55472.0,7,     639,1,.AP.SF,0,normal,---,---,---
2017-03-16 13:19:42.310,0.057,TCP  ,OPENSTACK_NET,55472,EXT_SERVER,8000.0,6,     614,1,.AP.SF,0,normal,---,---,---
2017-03-16 13:19:43.163,0.058,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,63400.0,7,     639,1,.AP.SF,0,normal,---,---,---
2017-03-16 13:19:43.163,0.058,TCP  ,OPENSTACK_NET,63400,EXT_SERVER,8000.0,6,     614,1,.AP.SF,0,normal,---,---,---
2017-03-16 12:24:13.198,30.996,TCP  ,12453_121,62230,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:24:13.198,30.996,TCP  ,EXT_SERVER,80,12453_121,62230.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:24:22.225,30.997,TCP  ,12453_121,13921,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:24:22.225,30.997,TCP  ,EXT_SERVER,80,12453_121,13921.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:24:24.218,30.996,TCP  ,12453_121,135,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:24:24.218,30.996,TCP  ,EXT_SERVER,80,12453_121,135.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 13:22:56.491,0.0,TCP  ,12510_84,58687,EXT_SERVER,5358.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-16 13:22:56.491,0.0,TCP  ,EXT_SERVER,5358,12510_84,58687.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-16 12:24:33.346,30.996,TCP  ,12453_121,52809,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:24:33.346,30.996,TCP  ,EXT_SERVER,80,12453_121,52809.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 13:23:05.072,0.0,TCP  ,10603_93,17614,EXT_SERVER,5358.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-16 13:23:05.072,0.0,TCP  ,EXT_SERVER,5358,10603_93,17614.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-16 12:24:35.209,30.997,TCP  ,12453_121,59357,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:24:35.209,30.997,TCP  ,EXT_SERVER,80,12453_121,59357.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:24:45.186,30.997,TCP  ,12453_121,45931,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:24:45.186,30.997,TCP  ,EXT_SERVER,80,12453_121,45931.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:24:46.189,30.997,TCP  ,12453_121,4165,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:24:46.189,30.997,TCP  ,EXT_SERVER,80,12453_121,4165.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:24:56.439,31.0,TCP  ,12453_121,20526,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:24:56.439,31.0,TCP  ,EXT_SERVER,80,12453_121,20526.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:24:56.441,30.997,TCP  ,12453_121,25546,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:24:56.441,30.997,TCP  ,EXT_SERVER,80,12453_121,25546.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:25:08.158,30.997,TCP  ,12453_121,27798,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:25:08.158,30.997,TCP  ,EXT_SERVER,80,12453_121,27798.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 12:25:08.158,30.996,TCP  ,12453_121,2754,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:25:08.158,30.996,TCP  ,EXT_SERVER,80,12453_121,2754.0,6,     264,1,.A..S.,0,unknown,---,---,---
2017-03-16 13:23:36.382,6.893,TCP  ,10004_36,22569,EXT_SERVER,22.0,5,     309,1,.APRSF,0,suspicious,---,---,---
2017-03-16 13:23:36.382,6.893,TCP  ,EXT_SERVER,22,10004_36,22569.0,8,    2474,1,.AP.SF,0,suspicious,---,---,---
2017-03-16 12:25:19.209,30.998,TCP  ,12453_121,23076,EXT_SERVER,80.0,1,      46,1,....S.,0,unknown,---,---,---
2017-03-16 12:25:19.209,30.998,TCP  ,EXT_SERVER,80,12453_121,23076.0,6,     264,1,.A..S.,0,unknown,---,---,---
