Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags,Tos,class,attackType,attackID,attackDescription
2017-03-20 14:22:26.498,9.909,TCP  ,10008_109,47669,EXT_SERVER,22.0,15,    2163,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:22:26.498,9.909,TCP  ,EXT_SERVER,22,10008_109,47669.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:22:27.377,9.907,TCP  ,EXT_SERVER,22,10054_224,35879.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:22:27.377,9.907,TCP  ,10054_224,35879,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:22:28.748,10.51,TCP  ,10008_114,47433,EXT_SERVER,22.0,19,    2383,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:22:28.748,10.51,TCP  ,EXT_SERVER,22,10008_114,47433.0,20,    3305,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:22:40.319,0.064,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60734.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-20 14:22:40.319,0.064,TCP  ,OPENSTACK_NET,60734,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-20 14:22:40.319,0.087,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60735.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-20 14:22:40.319,0.087,TCP  ,OPENSTACK_NET,60735,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-20 14:22:40.551,0.065,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56926.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-20 14:22:40.551,0.065,TCP  ,OPENSTACK_NET,56926,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-20 14:22:40.551,0.054,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56927.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-20 14:22:40.551,0.054,TCP  ,OPENSTACK_NET,56927,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-20 14:22:32.524,9.711,TCP  ,EXT_SERVER,22,10012_195,34902.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:22:32.524,9.711,TCP  ,10012_195,34902,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:22:42.931,0.948,TCP  ,EXT_SERVER,22,17173_42,19130.0,5,    1285,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:22:42.931,0.948,TCP  ,17173_42,19130,EXT_SERVER,22.0,6,     340,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:22:36.079,10.314,TCP  ,10008_109,56326,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:22:36.079,10.314,TCP  ,EXT_SERVER,22,10008_109,56326.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:22:36.940,9.51,TCP  ,EXT_SERVER,22,10054_224,47170.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:22:36.940,9.51,TCP  ,10054_224,47170,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:22:38.930,10.031,TCP  ,10008_114,50119,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:22:38.930,10.031,TCP  ,EXT_SERVER,22,10008_114,50119.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:22:41.912,11.308,TCP  ,EXT_SERVER,22,10012_195,44183.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:22:41.912,11.308,TCP  ,10012_195,44183,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:22:46.049,9.542,TCP  ,10008_109,38163,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:22:46.049,9.542,TCP  ,EXT_SERVER,22,10008_109,38163.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:22:46.108,9.717,TCP  ,EXT_SERVER,22,10054_224,57296.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:22:46.108,9.717,TCP  ,10054_224,57296,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:22:48.637,9.855,TCP  ,10008_114,50762,EXT_SERVER,22.0,15,    2163,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:22:48.637,9.855,TCP  ,EXT_SERVER,22,10008_114,50762.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:22:58.262,2.527,TCP  ,17626_160,50483,EXT_SERVER,22.0,12,    1586,1,  0xdb,0,suspicious,---,---,---
2017-03-20 14:22:58.262,2.527,TCP  ,EXT_SERVER,22,17626_160,50483.0,12,    2545,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:22:52.888,10.808,TCP  ,EXT_SERVER,22,10012_195,32893.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:22:52.888,10.808,TCP  ,10012_195,32893,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:22:55.261,9.656,TCP  ,10008_109,46801,EXT_SERVER,22.0,15,    2163,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:22:55.261,9.656,TCP  ,EXT_SERVER,22,10008_109,46801.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:22:55.479,10.183,TCP  ,EXT_SERVER,22,10054_224,39369.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:22:55.479,10.183,TCP  ,10054_224,39369,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:25:55.583,10.053,TCP  ,10004_36,14839,EXT_SERVER,22.0,5,     301,1,.APRSF,0,suspicious,---,---,---
2017-03-20 14:25:55.583,10.053,TCP  ,EXT_SERVER,22,10004_36,14839.0,11,    3659,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:22:57.376,10.087,TCP  ,10006_27,47409,EXT_SERVER,22.0,18,    2403,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:22:57.376,10.087,TCP  ,EXT_SERVER,22,10006_27,47409.0,20,    3249,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:22:58.164,9.722,TCP  ,10008_114,50055,EXT_SERVER,22.0,15,    2163,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:22:58.164,9.722,TCP  ,EXT_SERVER,22,10008_114,50055.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:25:58.009,9.906,TCP  ,EXT_SERVER,22,10012_195,55582.0,20,    3237,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:25:58.009,9.906,TCP  ,10012_195,55582,EXT_SERVER,22.0,16,    2203,1,.APRSF,0,suspicious,---,---,---
2017-03-20 14:26:07.408,0.0,TCP  ,EXT_SERVER,17185,17702_127,52046.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-20 14:26:07.408,0.0,TCP  ,17702_127,52046,EXT_SERVER,17185.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-20 14:23:11.173,0.966,TCP  ,EXT_SERVER,22,17173_42,23248.0,5,    1285,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:11.173,0.966,TCP  ,17173_42,23248,EXT_SERVER,22.0,6,     340,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:03.333,10.873,TCP  ,EXT_SERVER,22,10012_195,47837.0,20,    3249,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:03.333,10.873,TCP  ,10012_195,47837,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:04.571,9.789,TCP  ,10008_109,53245,EXT_SERVER,22.0,17,    2283,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:04.571,9.789,TCP  ,EXT_SERVER,22,10008_109,53245.0,20,    3237,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:07.543,9.743,TCP  ,10008_114,57123,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:07.543,9.743,TCP  ,EXT_SERVER,22,10008_114,57123.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:09.744,9.748,TCP  ,EXT_SERVER,22,10012_195,44994.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:09.744,9.748,TCP  ,10012_195,44994,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 13:27:53.637,30.997,TCP  ,14087_194,41954,EXT_SERVER,22.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-20 13:27:53.637,30.997,TCP  ,EXT_SERVER,22,14087_194,41954.0,6,     264,1,.A..S.,0,suspicious,---,---,---
2017-03-20 14:23:13.485,10.673,TCP  ,EXT_SERVER,22,10012_195,60260.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:13.485,10.673,TCP  ,10012_195,60260,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:15.005,11.089,TCP  ,EXT_SERVER,22,10054_224,58384.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:15.005,11.089,TCP  ,10054_224,58384,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:16.940,10.116,TCP  ,10008_114,35903,EXT_SERVER,22.0,15,    2179,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:16.940,10.116,TCP  ,EXT_SERVER,22,10008_114,35903.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:19.126,9.257,TCP  ,EXT_SERVER,22,10012_195,54705.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:19.126,9.257,TCP  ,10012_195,54705,EXT_SERVER,22.0,15,    2163,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:23.839,9.711,TCP  ,EXT_SERVER,22,10012_195,43157.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:23.839,9.711,TCP  ,10012_195,43157,EXT_SERVER,22.0,15,    2163,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:23.963,10.431,TCP  ,10008_109,35399,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:23.963,10.431,TCP  ,EXT_SERVER,22,10008_109,35399.0,19,    3197,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:25.747,10.009,TCP  ,EXT_SERVER,22,10054_224,39981.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:25.747,10.009,TCP  ,10054_224,39981,EXT_SERVER,22.0,15,    2163,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:28.044,9.985,TCP  ,EXT_SERVER,22,10012_195,60185.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:28.044,9.985,TCP  ,10012_195,60185,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:39.547,0.959,TCP  ,EXT_SERVER,22,17173_42,27366.0,5,    1285,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:39.547,0.959,TCP  ,17173_42,27366,EXT_SERVER,22.0,6,     340,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:18:51.976,289.456,TCP  ,EXT_SERVER,22,OPENSTACK_NET,45008.0,148,   19469,1,.AP.SF,0,normal,---,---,---
2017-03-20 14:18:51.976,289.456,TCP  ,OPENSTACK_NET,45008,EXT_SERVER,22.0,156,   11991,1,.AP.SF,0,normal,---,---,---
2017-03-20 14:23:33.214,9.151,TCP  ,EXT_SERVER,22,10012_195,52029.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:33.214,9.151,TCP  ,10012_195,52029,EXT_SERVER,22.0,15,    2163,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:34.083,9.9,TCP  ,10008_109,40800,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:34.083,9.9,TCP  ,EXT_SERVER,22,10008_109,40800.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:35.430,9.99,TCP  ,EXT_SERVER,22,10054_224,46520.0,20,    3305,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:35.430,9.99,TCP  ,10054_224,46520,EXT_SERVER,22.0,19,    2399,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:37.661,10.087,TCP  ,EXT_SERVER,22,10012_195,40026.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:37.661,10.087,TCP  ,10012_195,40026,EXT_SERVER,22.0,15,    2163,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:37.727,9.595,TCP  ,10008_114,56854,EXT_SERVER,22.0,15,    2163,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:37.727,9.595,TCP  ,EXT_SERVER,22,10008_114,56854.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:26:38.237,9.907,TCP  ,EXT_SERVER,22,10054_224,58888.0,20,    3249,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:26:38.237,9.907,TCP  ,10054_224,58888,EXT_SERVER,22.0,17,    2261,1,.APRSF,0,suspicious,---,---,---
2017-03-20 14:23:42.000,10.013,TCP  ,EXT_SERVER,22,10012_195,57590.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:42.000,10.013,TCP  ,10012_195,57590,EXT_SERVER,22.0,15,    2163,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:43.683,8.716,TCP  ,10008_109,45819,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:43.683,8.716,TCP  ,EXT_SERVER,22,10008_109,45819.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:26:54.024,0.0,TCP  ,17703_11,14534,EXT_SERVER,5358.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-20 14:26:54.024,0.0,TCP  ,EXT_SERVER,5358,17703_11,14534.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-20 14:23:45.094,10.792,TCP  ,EXT_SERVER,22,10054_224,53680.0,20,    4213,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:45.094,10.792,TCP  ,10054_224,53680,EXT_SERVER,22.0,17,    2279,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:47.024,8.872,TCP  ,10008_114,36999,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:47.024,8.872,TCP  ,EXT_SERVER,22,10008_114,36999.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:47.413,9.834,TCP  ,EXT_SERVER,22,10012_195,50508.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:47.413,9.834,TCP  ,10012_195,50508,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:26:49.881,7.855,TCP  ,10004_36,63053,EXT_SERVER,22.0,7,     389,1,.APRSF,0,suspicious,---,---,---
2017-03-20 14:26:49.881,7.855,TCP  ,EXT_SERVER,22,10004_36,63053.0,6,    1357,1,.AP.S.,0,suspicious,---,---,---
2017-03-20 14:23:52.055,9.748,TCP  ,10008_109,46682,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:52.055,9.748,TCP  ,EXT_SERVER,22,10008_109,46682.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:51.648,12.279,TCP  ,EXT_SERVER,22,10012_195,39768.0,20,    3305,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:51.648,12.279,TCP  ,10012_195,39768,EXT_SERVER,22.0,19,    2383,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:55.543,9.516,TCP  ,EXT_SERVER,22,10054_224,34776.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:55.543,9.516,TCP  ,10054_224,34776,EXT_SERVER,22.0,15,    2163,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:55.556,9.445,TCP  ,10008_114,39819,EXT_SERVER,22.0,15,    2163,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:55.556,9.445,TCP  ,EXT_SERVER,22,10008_114,39819.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:56.889,8.953,TCP  ,EXT_SERVER,22,10012_195,58408.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:56.889,8.953,TCP  ,10012_195,58408,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:07.858,0.966,TCP  ,EXT_SERVER,22,17173_42,31484.0,5,    1285,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:07.858,0.966,TCP  ,17173_42,31484,EXT_SERVER,22.0,6,     340,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:01.503,9.019,TCP  ,10008_109,53323,EXT_SERVER,22.0,15,    2163,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:01.503,9.019,TCP  ,EXT_SERVER,22,10008_109,53323.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:04.674,9.284,TCP  ,10008_114,45617,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:04.674,9.284,TCP  ,EXT_SERVER,22,10008_114,45617.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:03.547,10.789,TCP  ,EXT_SERVER,22,10012_195,58048.0,20,    3305,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:03.547,10.789,TCP  ,10012_195,58048,EXT_SERVER,22.0,17,    2279,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:04.735,9.403,TCP  ,EXT_SERVER,22,10054_224,39347.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:04.735,9.403,TCP  ,10054_224,39347,EXT_SERVER,22.0,15,    2163,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:05.482,9.363,TCP  ,EXT_SERVER,22,10012_195,37530.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:05.482,9.363,TCP  ,10012_195,37530,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:13.640,8.884,TCP  ,10008_114,51523,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:13.640,8.884,TCP  ,EXT_SERVER,22,10008_114,51523.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:13.801,10.52,TCP  ,EXT_SERVER,22,10054_224,38729.0,19,    3197,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:13.801,10.52,TCP  ,10054_224,38729,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:13.977,10.225,TCP  ,EXT_SERVER,22,10012_195,42215.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:13.977,10.225,TCP  ,10012_195,42215,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:14.511,9.969,TCP  ,EXT_SERVER,22,10012_195,44434.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:14.511,9.969,TCP  ,10012_195,44434,EXT_SERVER,22.0,15,    2163,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:13.829,11.78,TCP  ,10006_27,52541,EXT_SERVER,22.0,19,    2475,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:13.829,11.78,TCP  ,EXT_SERVER,22,10006_27,52541.0,23,    3462,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:19.373,9.068,TCP  ,10008_109,34621,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:19.373,9.068,TCP  ,EXT_SERVER,22,10008_109,34621.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:22.189,9.677,TCP  ,10008_114,56486,EXT_SERVER,22.0,15,    2163,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:22.189,9.677,TCP  ,EXT_SERVER,22,10008_114,56486.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:23.864,10.193,TCP  ,EXT_SERVER,22,10012_195,50582.0,20,    3249,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:23.864,10.193,TCP  ,10012_195,50582,EXT_SERVER,22.0,15,    2163,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:23.999,10.032,TCP  ,EXT_SERVER,22,10054_224,37123.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:23.999,10.032,TCP  ,10054_224,37123,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:24.146,10.08,TCP  ,EXT_SERVER,22,10012_195,51974.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:24.146,10.08,TCP  ,10012_195,51974,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:29.091,8.815,TCP  ,10008_109,59583,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:29.091,8.815,TCP  ,EXT_SERVER,22,10008_109,59583.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:36.198,0.949,TCP  ,EXT_SERVER,22,17173_42,35602.0,5,    1285,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:36.198,0.949,TCP  ,17173_42,35602,EXT_SERVER,22.0,6,     340,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:31.532,8.983,TCP  ,10008_114,35671,EXT_SERVER,22.0,15,    2163,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:31.532,8.983,TCP  ,EXT_SERVER,22,10008_114,35671.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:33.693,9.38,TCP  ,EXT_SERVER,22,10054_224,39525.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:33.693,9.38,TCP  ,10054_224,39525,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:33.715,10.112,TCP  ,EXT_SERVER,22,10012_195,58345.0,20,    3305,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:33.715,10.112,TCP  ,10012_195,58345,EXT_SERVER,22.0,17,    2279,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:33.888,9.456,TCP  ,EXT_SERVER,22,10012_195,59387.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:33.888,9.456,TCP  ,10012_195,59387,EXT_SERVER,22.0,15,    2163,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:27:46.379,0.0,TCP  ,EXT_SERVER,2323,17704_212,31689.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-20 14:27:46.379,0.0,TCP  ,17704_212,31689,EXT_SERVER,2323.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-20 14:23:14.025,93.655,TCP  ,10008_109,58118,EXT_SERVER,22.0,34,    4534,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:23:14.025,93.655,TCP  ,EXT_SERVER,22,10008_109,58118.0,38,    6382,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:40.182,9.172,TCP  ,10008_114,41833,EXT_SERVER,22.0,17,    2283,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:40.182,9.172,TCP  ,EXT_SERVER,22,10008_114,41833.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:43.030,8.953,TCP  ,EXT_SERVER,22,10012_195,35744.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:43.030,8.953,TCP  ,10012_195,35744,EXT_SERVER,22.0,15,    2163,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:43.473,9.341,TCP  ,EXT_SERVER,22,10012_195,37368.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:43.473,9.341,TCP  ,10012_195,37368,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:47.342,9.544,TCP  ,10008_109,60719,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:47.342,9.544,TCP  ,EXT_SERVER,22,10008_109,60719.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:49.032,9.408,TCP  ,10008_114,48337,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:49.032,9.408,TCP  ,EXT_SERVER,22,10008_114,48337.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:51.608,10.07,TCP  ,EXT_SERVER,22,10012_195,38586.0,20,    3305,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:51.608,10.07,TCP  ,10012_195,38586,EXT_SERVER,22.0,17,    2279,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:52.479,8.767,TCP  ,EXT_SERVER,22,10012_195,41659.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:52.479,8.767,TCP  ,10012_195,41659,EXT_SERVER,22.0,15,    2163,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:55.066,8.366,TCP  ,EXT_SERVER,22,10054_224,37670.0,19,    3185,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:55.066,8.366,TCP  ,10054_224,37670,EXT_SERVER,22.0,17,    2267,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:25:04.398,0.947,TCP  ,EXT_SERVER,22,17173_42,39720.0,5,    1285,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:25:04.398,0.947,TCP  ,17173_42,39720,EXT_SERVER,22.0,6,     340,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:57.538,10.287,TCP  ,10008_109,36578,EXT_SERVER,22.0,17,    2279,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:57.538,10.287,TCP  ,EXT_SERVER,22,10008_109,36578.0,20,    3289,1,.AP.SF,0,suspicious,---,---,---
2017-03-20 14:24:58.129,9.573,TCP  ,10008_114,53283,EXT_SERVER,22.0,15,    2163,1,.AP.SF,0,suspicious,---,---,---
