Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags,Tos,class,attackType,attackID,attackDescription
2017-03-19 03:51:28.848,17.28,TCP  ,EXT_SERVER,22,10006_27,41682.0,24,    3529,1,.AP.SF,0,suspicious,---,---,---
2017-03-19 03:52:40.251,0.074,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,55841.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-19 03:52:40.251,0.074,TCP  ,OPENSTACK_NET,55841,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-19 03:52:40.251,0.056,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,55840.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-19 03:52:40.251,0.056,TCP  ,OPENSTACK_NET,55840,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-19 03:52:40.584,0.065,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60627.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-19 03:52:40.584,0.065,TCP  ,OPENSTACK_NET,60627,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-19 03:52:40.584,0.046,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60628.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-19 03:52:40.584,0.046,TCP  ,OPENSTACK_NET,60628,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-19 03:55:43.125,6.687,TCP  ,10006_27,17191,EXT_SERVER,22.0,7,     413,1,.APRSF,0,suspicious,---,---,---
2017-03-19 03:55:43.125,6.687,TCP  ,EXT_SERVER,22,10006_27,17191.0,8,    2507,1,.AP.SF,0,suspicious,---,---,---
2017-03-19 03:55:52.900,0.001,TCP  ,15109_48,53627,EXT_SERVER,7547.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-19 03:55:52.900,0.001,TCP  ,EXT_SERVER,7547,15109_48,53627.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-19 03:52:54.813,14.324,TCP  ,10006_27,48669,EXT_SERVER,22.0,16,    2227,1,.AP.SF,0,suspicious,---,---,---
2017-03-19 03:52:54.813,14.324,TCP  ,EXT_SERVER,22,10006_27,48669.0,24,    4428,1,.AP.SF,0,suspicious,---,---,---
2017-03-19 03:57:44.243,0.0,TCP  ,EXT_SERVER,7547,15976_159,39588.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-19 03:57:44.243,0.0,TCP  ,15976_159,39588,EXT_SERVER,7547.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-19 03:58:05.298,0.001,TCP  ,11561_158,39181,EXT_SERVER,5353.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-19 03:58:05.298,0.001,TCP  ,EXT_SERVER,5353,11561_158,39181.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-19 03:55:40.252,0.07,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,55889.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-19 03:55:40.252,0.07,TCP  ,OPENSTACK_NET,55889,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-19 03:55:40.252,0.083,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,55890.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-19 03:55:40.252,0.083,TCP  ,OPENSTACK_NET,55890,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-19 03:55:40.572,0.055,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60677.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-19 03:55:40.572,0.055,TCP  ,OPENSTACK_NET,60677,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-19 03:55:40.573,0.043,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60678.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-19 03:55:40.573,0.043,TCP  ,OPENSTACK_NET,60678,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-19 03:55:42.295,0.044,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60679.0,7,     639,1,.AP.SF,0,normal,---,---,---
2017-03-19 03:55:42.295,0.044,TCP  ,OPENSTACK_NET,60679,EXT_SERVER,8000.0,6,     614,1,.AP.SF,0,normal,---,---,---
2017-03-19 03:55:42.357,0.053,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,55891.0,7,     639,1,.AP.SF,0,normal,---,---,---
2017-03-19 03:55:42.357,0.053,TCP  ,OPENSTACK_NET,55891,EXT_SERVER,8000.0,6,     614,1,.AP.SF,0,normal,---,---,---
2017-03-19 03:59:22.865,0.0,TCP  ,15977_83,36471,EXT_SERVER,2083.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-19 03:59:22.865,0.0,TCP  ,EXT_SERVER,2083,15977_83,36471.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-19 03:56:40.191,0.079,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,55911.0,7,     561,1,.AP.SF,0,normal,---,---,---
2017-03-19 03:56:40.191,0.079,TCP  ,OPENSTACK_NET,55911,EXT_SERVER,8000.0,6,     589,1,.AP.SF,0,normal,---,---,---
2017-03-19 03:56:40.206,0.074,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,55912.0,7,    1723,1,.AP.SF,0,normal,---,---,---
2017-03-19 03:56:40.206,0.074,TCP  ,OPENSTACK_NET,55912,EXT_SERVER,8000.0,6,     579,1,.AP.SF,0,normal,---,---,---
2017-03-19 03:56:40.589,0.053,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60696.0,7,     561,1,.AP.SF,0,normal,---,---,---
2017-03-19 03:56:40.589,0.053,TCP  ,OPENSTACK_NET,60696,EXT_SERVER,8000.0,6,     589,1,.AP.SF,0,normal,---,---,---
2017-03-19 03:56:40.693,0.073,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60697.0,7,    1723,1,.AP.SF,0,normal,---,---,---
2017-03-19 03:56:40.693,0.073,TCP  ,OPENSTACK_NET,60697,EXT_SERVER,8000.0,6,     579,1,.AP.SF,0,normal,---,---,---
2017-03-19 03:59:53.751,5.549,TCP  ,10006_27,12338,EXT_SERVER,22.0,7,     420,1,.APRSF,0,suspicious,---,---,---
2017-03-19 03:59:53.751,5.549,TCP  ,EXT_SERVER,22,10006_27,12338.0,9,    1599,1,.AP.SF,0,suspicious,---,---,---
2017-03-19 04:00:06.094,0.0,TCP  ,15978_3,50096,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-19 04:00:06.094,0.0,TCP  ,EXT_SERVER,23,15978_3,50096.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-19 04:00:10.314,0.001,TCP  ,14362_58,7777,EXT_SERVER,19142.0,1,      46,1,.A..S.,0,suspicious,---,---,---
2017-03-19 04:00:10.314,0.001,TCP  ,EXT_SERVER,19142,14362_58,7777.0,1,      40,1,...R..,0,suspicious,---,---,---
2017-03-19 03:57:05.924,11.909,TCP  ,10006_27,22014,EXT_SERVER,22.0,16,    2230,1,.AP.SF,0,suspicious,---,---,---
2017-03-19 03:57:05.924,11.909,TCP  ,EXT_SERVER,22,10006_27,22014.0,22,    3435,1,.AP.SF,0,suspicious,---,---,---
2017-03-19 04:00:44.156,0.0,TCP  ,15979_245,13823,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-19 04:00:44.156,0.0,TCP  ,EXT_SERVER,23,15979_245,13823.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-19 03:57:55.323,0.0,UDP  ,11166_243,51201,EXT_SERVER,123.0,1,      46,1,......,0,suspicious,---,---,---
2017-03-19 03:57:55.323,0.0,ICMP ,EXT_SERVER,0,11166_243,3.3,1,      64,1,......,0,suspicious,---,---,---
2017-03-19 04:00:56.680,5.815,TCP  ,10004_36,52241,EXT_SERVER,22.0,8,     487,1,.APRSF,0,suspicious,---,---,---
2017-03-19 04:00:56.680,5.815,TCP  ,EXT_SERVER,22,10004_36,52241.0,9,    2493,1,.AP.SF,0,suspicious,---,---,---
2017-03-19 04:01:11.545,0.0,TCP  ,11933_223,50534,EXT_SERVER,4899.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-19 04:01:11.545,0.0,TCP  ,EXT_SERVER,4899,11933_223,50534.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-19 04:01:13.664,0.0,TCP  ,EXT_SERVER,23,15980_23,1442.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-19 04:01:13.664,0.0,TCP  ,15980_23,1442,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-19 03:58:40.257,0.052,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,55947.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-19 03:58:40.257,0.052,TCP  ,OPENSTACK_NET,55947,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-19 03:58:40.257,0.073,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,55948.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-19 03:58:40.257,0.073,TCP  ,OPENSTACK_NET,55948,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-19 03:58:40.582,0.054,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60730.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-19 03:58:40.582,0.054,TCP  ,OPENSTACK_NET,60730,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-19 03:58:40.588,0.051,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60731.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-19 03:58:40.588,0.051,TCP  ,OPENSTACK_NET,60731,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-19 03:58:31.976,12.683,TCP  ,10006_27,46827,EXT_SERVER,22.0,18,    2327,1,.AP.SF,0,suspicious,---,---,---
2017-03-19 03:58:31.976,12.683,TCP  ,EXT_SERVER,22,10006_27,46827.0,22,    3357,1,.AP.SF,0,suspicious,---,---,---
2017-03-19 04:01:39.081,7.4,TCP  ,10004_36,41840,EXT_SERVER,22.0,7,     419,1,.APRSF,0,suspicious,---,---,---
2017-03-19 04:01:39.081,7.4,TCP  ,EXT_SERVER,22,10004_36,41840.0,7,    2422,1,.AP.S.,0,suspicious,---,---,---
2017-03-19 04:02:22.575,7.395,TCP  ,10004_36,37853,EXT_SERVER,22.0,2,     106,1,...RS.,0,suspicious,---,---,---
2017-03-19 04:02:22.575,7.395,TCP  ,EXT_SERVER,22,10004_36,37853.0,4,     240,1,.A..S.,0,suspicious,---,---,---
2017-03-19 04:02:38.247,0.0,TCP  ,11214_45,45747,EXT_SERVER,8140.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-19 04:02:38.247,0.0,TCP  ,EXT_SERVER,8140,11214_45,45747.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-19 04:02:33.230,6.736,TCP  ,10006_27,40440,EXT_SERVER,22.0,8,     501,1,.APRSF,0,suspicious,---,---,---
2017-03-19 04:02:33.230,6.736,TCP  ,EXT_SERVER,22,10006_27,40440.0,10,    1684,1,.AP.SF,0,suspicious,---,---,---
2017-03-19 04:03:24.216,0.0,TCP  ,11593_30,49554,EXT_SERVER,53.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-19 04:03:24.216,0.0,TCP  ,EXT_SERVER,53,11593_30,49554.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-19 04:03:35.799,0.0,TCP  ,15981_186,39966,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-19 04:03:35.799,0.0,TCP  ,EXT_SERVER,23,15981_186,39966.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-19 04:03:45.230,0.001,TCP  ,15982_99,40836,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-19 04:03:45.230,0.001,TCP  ,EXT_SERVER,23,15982_99,40836.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-19 04:03:52.402,0.0,TCP  ,EXT_SERVER,23,15966_209,14489.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-19 04:03:52.402,0.0,TCP  ,15966_209,14489,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-19 04:03:54.042,0.0,TCP  ,15983_76,54209,EXT_SERVER,5358.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-19 04:03:54.042,0.0,TCP  ,EXT_SERVER,5358,15983_76,54209.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-19 04:03:53.802,12.722,TCP  ,10006_27,14697,EXT_SERVER,22.0,18,    2325,1,.APRSF,0,suspicious,---,---,---
2017-03-19 04:03:53.802,12.722,TCP  ,EXT_SERVER,22,10006_27,14697.0,22,    3394,1,.AP.SF,0,suspicious,---,---,---
2017-03-19 04:03:52.894,21.116,TCP  ,10004_36,61447,EXT_SERVER,22.0,4,     249,1,.APRSF,0,suspicious,---,---,---
2017-03-19 04:03:52.894,21.116,TCP  ,EXT_SERVER,22,10004_36,61447.0,9,    4552,1,.AP.SF,0,suspicious,---,---,---
2017-03-19 04:01:15.025,16.018,TCP  ,10006_27,27730,EXT_SERVER,22.0,18,    2347,1,.AP.SF,0,suspicious,---,---,---
2017-03-19 04:01:15.025,16.018,TCP  ,EXT_SERVER,22,10006_27,27730.0,27,    6218,1,.AP.SF,0,suspicious,---,---,---
2017-03-19 04:01:40.191,0.08,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,55997.0,7,     561,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:01:40.191,0.08,TCP  ,OPENSTACK_NET,55997,EXT_SERVER,8000.0,6,     589,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:01:40.193,0.126,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,55998.0,7,    1723,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:01:40.193,0.126,TCP  ,OPENSTACK_NET,55998,EXT_SERVER,8000.0,6,     579,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:01:40.250,0.046,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,55999.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:01:40.250,0.046,TCP  ,OPENSTACK_NET,55999,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:01:40.251,0.069,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56000.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:01:40.251,0.069,TCP  ,OPENSTACK_NET,56000,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:01:40.571,0.058,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60779.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:01:40.571,0.058,TCP  ,OPENSTACK_NET,60779,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:01:40.571,0.04,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60778.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:01:40.571,0.04,TCP  ,OPENSTACK_NET,60778,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:01:40.583,0.053,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60780.0,7,     561,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:01:40.583,0.053,TCP  ,OPENSTACK_NET,60780,EXT_SERVER,8000.0,6,     589,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:01:42.232,0.069,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60781.0,7,    1723,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:01:42.232,0.069,TCP  ,OPENSTACK_NET,60781,EXT_SERVER,8000.0,6,     579,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:01:42.234,0.052,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60782.0,7,     639,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:01:42.234,0.052,TCP  ,OPENSTACK_NET,60782,EXT_SERVER,8000.0,6,     614,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:01:42.496,0.054,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56001.0,7,     639,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:01:42.496,0.054,TCP  ,OPENSTACK_NET,56001,EXT_SERVER,8000.0,6,     614,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:04:46.591,5.804,TCP  ,10004_36,36658,EXT_SERVER,22.0,5,     292,1,.APRSF,0,suspicious,---,---,---
2017-03-19 04:04:46.591,5.804,TCP  ,EXT_SERVER,22,10004_36,36658.0,7,    2389,1,.AP.S.,0,suspicious,---,---,---
2017-03-19 04:05:13.222,0.0,TCP  ,10095_167,60865,EXT_SERVER,1883.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-19 04:05:13.222,0.0,TCP  ,EXT_SERVER,1883,10095_167,60865.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-19 04:05:14.262,14.057,TCP  ,10006_27,32011,EXT_SERVER,22.0,17,    2357,1,.APRSF,0,suspicious,---,---,---
2017-03-19 04:05:14.262,14.057,TCP  ,EXT_SERVER,22,10006_27,32011.0,24,    3592,1,.AP.SF,0,suspicious,---,---,---
2017-03-19 04:05:39.907,0.0,TCP  ,EXT_SERVER,5358,15984_166,2381.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-19 04:05:39.907,0.0,TCP  ,15984_166,2381,EXT_SERVER,5358.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-19 04:07:18.325,0.0,TCP  ,11083_220,29226,EXT_SERVER,7547.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-19 04:07:18.325,0.0,TCP  ,EXT_SERVER,7547,11083_220,29226.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-19 04:04:24.669,0.0,UDP  ,10025_123,5091,EXT_SERVER,5060.0,1,     437,1,......,0,suspicious,---,---,---
2017-03-19 04:04:24.669,0.0,ICMP ,EXT_SERVER,0,10025_123,3.3,1,     465,1,......,0,suspicious,---,---,---
2017-03-19 04:04:40.258,0.076,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56050.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:04:40.258,0.076,TCP  ,OPENSTACK_NET,56050,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:04:40.258,0.058,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56051.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:04:40.258,0.058,TCP  ,OPENSTACK_NET,56051,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:04:40.575,0.052,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60831.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:04:40.575,0.052,TCP  ,OPENSTACK_NET,60831,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:04:40.576,0.05,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60832.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:04:40.576,0.05,TCP  ,OPENSTACK_NET,60832,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:04:53.560,0.0,ICMP ,10336_19,0,EXT_SERVER,8.0,1,      46,1,......,0,suspicious,---,---,---
2017-03-19 04:04:53.560,0.0,ICMP ,EXT_SERVER,0,10336_19,0.0,1,      32,1,......,0,suspicious,---,---,---
2017-03-19 04:07:54.082,6.739,TCP  ,10006_27,54087,EXT_SERVER,22.0,8,     501,1,.APRSF,0,suspicious,---,---,---
2017-03-19 04:07:54.082,6.739,TCP  ,EXT_SERVER,22,10006_27,54087.0,9,    1624,1,.AP.SF,0,suspicious,---,---,---
2017-03-19 04:08:26.693,0.0,TCP  ,EXT_SERVER,23,15484_77,7334.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-19 04:08:26.693,0.0,TCP  ,15484_77,7334,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-19 04:08:31.086,9.483,TCP  ,10004_36,27756,EXT_SERVER,22.0,7,     381,1,.APRSF,0,suspicious,---,---,---
2017-03-19 04:08:31.086,9.483,TCP  ,EXT_SERVER,22,10004_36,27756.0,10,    4538,1,.AP.S.,0,suspicious,---,---,---
2017-03-19 04:08:41.374,0.0,TCP  ,10260_111,28582,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-19 04:08:41.374,0.0,TCP  ,EXT_SERVER,23,10260_111,28582.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-19 04:08:46.855,0.403,TCP  ,15985_48,40333,EXT_SERVER,22.0,2,      92,1,...RS.,0,suspicious,---,---,---
2017-03-19 04:08:46.855,0.403,TCP  ,EXT_SERVER,22,15985_48,40333.0,1,      44,1,.A..S.,0,suspicious,---,---,---
2017-03-19 04:06:58.857,121.805,TCP  ,10004_36,44785,EXT_SERVER,22.0,5,     277,1,.APRS.,0,suspicious,---,---,---
2017-03-19 04:06:58.857,121.805,TCP  ,EXT_SERVER,22,10004_36,44785.0,14,    8634,1,.AP.SF,0,suspicious,---,---,---
2017-03-19 04:05:26.774,221.977,TCP  ,10004_36,62354,EXT_SERVER,22.0,4,     216,1,.A.RSF,0,suspicious,---,---,---
2017-03-19 04:05:26.774,221.977,TCP  ,EXT_SERVER,22,10004_36,62354.0,12,     851,1,.AP.SF,0,suspicious,---,---,---
2017-03-19 04:09:24.055,0.335,TCP  ,14520_71,33363,EXT_SERVER,22.0,2,      92,1,...RS.,0,suspicious,---,---,---
2017-03-19 04:09:24.055,0.335,TCP  ,EXT_SERVER,22,14520_71,33363.0,1,      44,1,.A..S.,0,suspicious,---,---,---
2017-03-19 04:06:40.195,0.065,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56084.0,7,     561,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:06:40.195,0.065,TCP  ,OPENSTACK_NET,56084,EXT_SERVER,8000.0,6,     589,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:06:40.197,0.085,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56085.0,7,    1723,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:06:40.197,0.085,TCP  ,OPENSTACK_NET,56085,EXT_SERVER,8000.0,6,     579,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:06:40.585,0.049,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60865.0,7,     561,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:06:40.585,0.049,TCP  ,OPENSTACK_NET,60865,EXT_SERVER,8000.0,6,     589,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:06:40.696,0.063,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60866.0,7,    1723,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:06:40.696,0.063,TCP  ,OPENSTACK_NET,60866,EXT_SERVER,8000.0,6,     579,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:06:33.620,11.296,TCP  ,10006_27,35045,EXT_SERVER,22.0,17,    2363,1,.AP.SF,0,suspicious,---,---,---
2017-03-19 04:06:33.620,11.296,TCP  ,EXT_SERVER,22,10006_27,35045.0,21,    3342,1,.AP.SF,0,suspicious,---,---,---
2017-03-19 04:09:45.379,0.0,TCP  ,15986_113,56428,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-19 04:09:45.379,0.0,TCP  ,EXT_SERVER,23,15986_113,56428.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-19 04:07:40.263,0.072,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56102.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:07:40.263,0.072,TCP  ,OPENSTACK_NET,56102,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:07:40.263,0.057,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56103.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:07:40.263,0.057,TCP  ,OPENSTACK_NET,56103,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:07:40.585,0.054,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60885.0,7,     702,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:07:40.585,0.054,TCP  ,OPENSTACK_NET,60885,EXT_SERVER,8000.0,6,     586,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:07:40.585,0.052,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60886.0,7,     556,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:07:40.585,0.052,TCP  ,OPENSTACK_NET,60886,EXT_SERVER,8000.0,6,     515,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:10:40.212,0.298,TCP  ,15987_154,35998,EXT_SERVER,22.0,2,      92,1,...RS.,0,suspicious,---,---,---
2017-03-19 04:10:40.212,0.298,TCP  ,EXT_SERVER,22,15987_154,35998.0,1,      44,1,.A..S.,0,suspicious,---,---,---
2017-03-19 04:07:42.205,0.049,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,60887.0,7,     639,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:07:42.205,0.049,TCP  ,OPENSTACK_NET,60887,EXT_SERVER,8000.0,6,     614,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:07:42.339,0.049,TCP  ,EXT_SERVER,8000,OPENSTACK_NET,56104.0,7,     639,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:07:42.339,0.049,TCP  ,OPENSTACK_NET,56104,EXT_SERVER,8000.0,6,     614,1,.AP.SF,0,normal,---,---,---
2017-03-19 04:10:48.380,1.417,TCP  ,15988_32,50453,EXT_SERVER,22.0,2,      92,1,...RS.,0,suspicious,---,---,---
2017-03-19 04:10:48.380,1.417,TCP  ,EXT_SERVER,22,15988_32,50453.0,2,      88,1,.A..S.,0,suspicious,---,---,---
2017-03-19 04:11:01.528,0.0,TCP  ,EXT_SERVER,23,15484_77,7334.0,1,      40,1,.A.R..,0,suspicious,---,---,---
2017-03-19 04:11:01.528,0.0,TCP  ,15484_77,7334,EXT_SERVER,23.0,1,      46,1,....S.,0,suspicious,---,---,---
2017-03-19 04:10:49.817,23.823,TCP  ,15988_32,42088,EXT_SERVER,22.0,14,    1730,1,.APRSF,0,suspicious,---,---,---
2017-03-19 04:10:49.817,23.823,TCP  ,EXT_SERVER,22,15988_32,42088.0,18,    3953,1,.AP.SF,0,suspicious,---,---,---
2017-03-19 03:13:20.788,5.589,TCP  ,10496_103,62964,EXT_SERVER,80.0,5,     341,1,.AP.S.,0,unknown,---,---,---
2017-03-19 03:13:20.788,5.589,TCP  ,EXT_SERVER,80,10496_103,62964.0,5,    1346,1,.AP.SF,0,unknown,---,---,---
2017-03-19 04:11:36.531,7.995,TCP  ,10004_36,36067,EXT_SERVER,22.0,4,     210,1,.A.RSF,0,suspicious,---,---,---
